label,n,t,t1,t2,wy,ny,ann,tc2,tt3,pf,win,avg,tot,real,pbo,psd,delta,z,dirn,trail,e16-19,e20-21,e22-24,e25-26
SMA10/25/75|BB3.0|MTF1|TP30/SL30|TR0-0|long,413,1.868613767502186,0.9438850880573465,1.655768290360634,7,11,98.00000000000206,1.2974770148449486,1.5458953501181538,1.20819653134536,55.932203389830505,2.610169491525479,1078.0000000000227,2.610169491525479,0.4597071356939922,1.0803354398990526,2.1504623558314866,1.9905505979072828,long,False,1.2295238095237957,3.142857142857107,2.7478873239437793,3.558426966292251
SMA10/25/75|BB3.0|MTF1|TP30/SL30|TR0-0|short,199,-1.1745819946399232,-1.3392705151988953,-0.3587513739886852,3,11,-42.42727272727174,-1.5767693114857881,-1.6357256484679321,0.8425119794830307,47.23618090452261,-2.3452261306532107,-466.6999999999889,-2.3452261306532107,-1.477703927909512,2.41748066312889,-0.8675222027436986,-0.35885383323847747,short,False,-4.74428571428569,-2.8588235294117044,-3.4125000000000703,5.833333333333644
SMA10/25/75|BB3.0|MTF1|TP30/SL30|TR5-3|both,687,1.0421308011036594,-0.6458003785031853,1.9586615090001231,5,11,32.827272727263285,-0.5451569550625398,0.7286881505894685,1.1328697060013582,86.60844250363901,0.5256186317320178,361.0999999998963,0.5256186317320178,-1.1101530791706105,0.45584220255430596,1.6357717109026284,3.588460440337912,both,True,-0.4878172588833739,-0.48043478260878636,0.34131455399038924,3.2431654676257593
SMA10/25/75|BB3.0|MTF1|TP30/SL30|TR5-3|long,480,1.5681386589527924,0.007840824591627743,2.0108191403117432,7,11,40.65454545453767,0.22235068175034348,1.2021766727757475,1.2522563176894788,87.29166666666667,0.9316666666664889,447.19999999991467,0.9316666666664889,-0.9209502069208885,0.3324163633216801,1.8526168735873774,5.573181942895499,long,True,0.637931034482642,-0.8857142857143671,1.2103030303027766,2.352777777777568
SMA10/25/75|BB3.0|MTF1|TP30/SL30|TR5-3|short,217,-0.795836793470723,-1.579425837682651,0.3981775818465053,4,11,-14.554545454546961,-1.6626308743478413,-1.2860109671620492,0.8457759368076144,83.87096774193549,-0.7377880184332554,-160.10000000001642,-0.7377880184332554,-1.3305517573107593,1.0603061189887772,0.5927637388775039,0.5590496256334233,short,True,-2.307142857142982,-0.7792452830189569,-2.483673469387848,6.3451612903226815
SMA10/25/75|BB3.0|MTF1|TP20/SL10|TR0-0|both,647,-0.8897827582050161,-1.012905769243991,-0.2632505564022016,4,11,-29.42727272725888,-2.310060006436401,-1.2911998630236785,0.9288368105173205,34.46676970633694,-0.5003091190105833,-323.69999999984736,-0.5003091190105833,-0.5386024976235757,0.362747772128219,0.038293378612992424,0.1055647520268078,both,False,-0.8194594594589922,-1.2052238805965538,-0.04099999999994974,-0.018750000000044315
SMA10/25/75|BB3.0|MTF1|TP20/SL10|TR0-0|long,441,-0.39038983008264627,-0.5235906320332285,-0.04319913386602225,4,11,-10.581818181810036,-1.575238781325442,-0.873233644595036,0.9619396396691248,35.147392290249435,-0.2639455782310886,-116.39999999991008,-0.2639455782310886,-0.44279340976267784,0.35654152975907377,0.17884783153158923,0.5016185117409528,long,False,0.020370370370826986,-1.4428571428566768,-0.32450331125821935,0.5265306122448224
SMA10/25/75|BB3.0|MTF1|TP20/SL10|TR0-0|short,211,-0.9603742829403217,-0.9327926254587028,-0.42806993728297216,4,11,-18.299999999994096,-1.7681523719546868,-1.5990262941753273,0.8678092986603987,33.175355450236964,-0.954028436018649,-201.29999999993493,-0.954028436018649,-1.0106155072731873,0.6065167808150921,0.056587071254538324,0.0932984429194053,short,False,-1.4607594936704076,-1.1903846153841569,0.6000000000000337,-1.799999999999944
SMA10/25/75|BB3.0|MTF1|TP20/SL10|TR5-3|both,700,-1.3883560701536903,-2.7058056452466865,0.47030646435439166,5,11,-28.21818181817723,-3.8855544197719794,-1.8197108514424858,0.8802838630052586,65.57142857142857,-0.44342857142849945,-310.3999999999496,-0.44342857142849945,-1.074981388336813,0.24003705968609068,0.6315528169083134,2.6310637937917956,both,True,-1.465671641790943,-1.0041666666665365,-0.07083333333330583,1.0366906474820525
SMA10/25/75|BB3.0|MTF1|TP20/SL10|TR5-3|long,482,-0.44962569311900696,-1.6117314381299335,0.725736061721307,3,11,-7.290909090907408,-2.6182242396168722,-0.9361209866890655,0.9527234142890916,67.21991701244814,-0.1663900414937372,-80.19999999998133,-0.1663900414937372,-1.0458665904568443,0.2755707902797095,0.8794765489631071,3.191472318493633,long,True,-0.6327586206895794,-1.1913043478259318,0.07409638554212192,0.8379629629629941
SMA10/25/75|BB3.0|MTF1|TP20/SL10|TR5-3|short,219,-1.912881201808536,-2.756265675275854,-0.14508249002112525,4,11,-21.909090909087954,-3.2977313406266524,-2.6223361898896047,0.7343474426807982,61.64383561643836,-1.1004566210044175,-240.99999999996746,-1.1004566210044175,-1.4673770490592077,0.4738152050171373,0.3669204280547902,0.7743956381507832,short,True,-2.6023529411763335,-0.8641509433961309,-0.5519999999997254,1.7290322580645812
SMA10/25/75|BB3.0|MTF1|TP10/SL20|TR0-0|both,660,-0.9791349282822751,0.4236273254966962,-1.693778901283427,3,11,-32.95454545455983,-2.407902073274666,-1.2413911836584512,0.9183209030891225,67.12121212121212,-0.5492424242426633,-362.5000000001578,-0.5492424242426633,-0.7201232995636195,0.4951094085731512,0.1708808753209562,0.34513760466280646,both,False,0.2967741935479088,-0.1313868613143382,-1.28125000000003,-1.0325581395348713
SMA10/25/75|BB3.0|MTF1|TP10/SL20|TR0-0|long,458,-0.4334223434144334,0.7906170049467103,-1.2588145960144532,5,11,-11.863636363645487,-1.652399760573469,-0.7513773585600766,0.9565130460861399,68.12227074235808,-0.28493449781681246,-130.5000000001001,-0.28493449781681246,-0.9091225698372212,0.530365833602061,0.6241880720204087,1.176900985082579,long,False,1.553982300884462,-0.22528735632231325,-0.7377358490566552,-1.7090909090908575
SMA10/25/75|BB3.0|MTF1|TP10/SL20|TR0-0|short,211,-1.2098355572913475,-1.0201907814391877,-0.6892775017080119,4,11,-22.854545454550966,-2.0286543873834764,-1.4960702840902846,0.8324446814182465,64.45497630331754,-1.1914691943130828,-251.40000000006046,-1.1914691943130828,-1.9149174504823847,0.7703933774345144,0.7234482561693019,0.9390634413011902,short,False,-1.7512820512824954,-0.2037735849061121,-3.044897959183633,1.4580645161289036
SMA10/25/75|BB3.0|MTF1|TP10/SL20|TR5-3|both,690,-1.1097301000593098,-1.9467152751293075,0.3263562721877161,5,11,-27.18181818182568,-3.160921007254499,-1.3605529306788233,0.8897939626257464,81.01449275362319,-0.4333333333334528,-299.0000000000824,-0.4333333333334528,-1.1900203048185949,0.2936271427198317,0.7566869714851421,2.5770334597682107,both,True,-0.8888324873098886,-1.686428571428805,-0.15373831775703786,1.043884892086363
SMA10/25/75|BB3.0|MTF1|TP10/SL20|TR5-3|long,481,0.0710966405639609,-0.6018887470919109,0.6573936399358358,7,11,1.3818181818130042,-1.7320725583731122,-0.23130300391064165,1.008907641819001,82.74428274428274,0.0316008316007134,15.199999999943145,0.0316008316007134,-1.1423255293828185,0.20488441820444,1.173926360983532,5.7297005368761225,long,True,0.416379310344596,-1.5836956521741183,0.44969696969687384,0.35555555555559915
SMA10/25/75|BB3.0|MTF1|TP10/SL20|TR5-3|short,217,-2.2575574756379337,-2.613967622571874,-0.567536097213423,4,11,-33.172727272729574,-3.3397708868240765,-2.57770974811224,0.6589400878586534,76.036866359447,-1.681566820276614,-364.9000000000253,-1.681566820276614,-1.3178606743612857,0.49562167385649325,-0.36370614591532835,-0.73383825829344,short,True,-2.8226190476192996,-2.403773584905918,-2.185714285714087,3.441935483870961
SMA10/25/75|BB3.0|MTF0|TP20/SL20|TR0-0|both,829,0.03807330144280784,-0.5642961247285586,0.5813567534446763,8,11,1.9999999999970093,-1.1104223875271597,-0.26497238327192524,1.0027322743700202,52.23160434258143,0.026537997587416023,21.999999999967883,0.026537997587416023,-0.6737095884967602,0.8399003536173997,0.7002475860841763,0.8337269809070237,both,False,-0.6694214876033052,-0.5869047619047684,0.3939999999999487,1.0893491124259254
SMA10/25/75|BB3.0|MTF0|TP20/SL20|TR0-0|long,550,0.31149055795211866,-0.40873936931908406,0.8072944453590589,6,11,13.127272727270956,-0.6381572046097966,-0.06272900453192815,1.027518390059836,52.90909090909091,0.2625454545454198,144.39999999998088,0.2625454545454198,-0.31547048842228953,0.6556281429885856,0.5780159429677093,0.881621616077839,long,False,0.4263157894736968,-1.450961538461545,0.7050847457626647,0.9034188034187012
SMA10/25/75|BB3.0|MTF0|TP20/SL20|TR0-0|short,323,-0.9898960988174484,-0.7033700534546358,-0.6942389651039285,4,11,-31.663636363637558,-1.7254809035918797,-1.3433080017787267,0.8954242478832591,49.22600619195047,-1.078328173374653,-348.3000000000129,-1.078328173374653,-1.2747660134395622,1.0465263087168124,0.19643784006490916,0.1877046362128912,short,False,-1.8000000000000076,-1.4962025316456016,-1.406329113924086,1.2689655172412613
SMA10/25/75|BB3.0|MTF0|TP20/SL20|TR5-3|both,934,-0.8003609647944824,-1.9579389964896383,0.7307950102094337,5,11,-25.41818181818815,-2.93885123058549,-1.065853498432723,0.9286643704553963,79.7644539614561,-0.29935760171313625,-279.60000000006926,-0.29935760171313625,-1.127660555555871,0.2073683289019912,0.8283029538427347,3.9943561209591305,both,True,-1.0762773722629575,-1.1661458333334829,0.2572463768116426,0.8760416666666463
SMA10/25/75|BB3.0|MTF0|TP20/SL20|TR5-3|long,607,-0.18500174856910118,-1.1552438339023572,0.8135825876568168,5,11,-4.59090909091234,-1.9649040367347244,-0.49690896610444835,0.9794314108830091,80.39538714991762,-0.08319604612855959,-50.50000000003567,-0.08319604612855959,-0.90650268674754,0.35146073059038446,0.8233066406189804,2.3425281090037804,long,True,-0.28456790123473824,-1.331623931624066,0.8035714285714508,-0.046212121212096564
SMA10/25/75|BB3.0|MTF0|TP20/SL20|TR5-3|short,344,-1.5747452905971269,-2.486017857817005,0.19838496147259924,4,11,-30.47272727273046,-2.869252721380868,-1.9709093702215301,0.7918917240950908,77.32558139534885,-0.9744186046512642,-335.2000000000349,-0.9744186046512642,-1.140937362632077,0.30366596789878264,0.16651875798081273,0.5483616064488216,short,True,-2.1161016949154448,-2.141666666666831,-1.081249999999886,2.9177419354837433
SMA10/25/75|BB3.0|MTF0|TP15/SL15|TR0-0|both,869,-0.7236249107696721,-0.019136223091618894,-0.9782670544102642,4,11,-28.981818181816855,-2.299896972552921,-1.0286306833878447,0.9519438037956591,51.43843498273878,-0.3668584579976809,-318.7999999999847,-0.3668584579976809,-0.7744374075897466,0.3872292964433041,0.40757894959206564,1.0525519461871113,both,False,-0.9796078431372599,0.8702247191011867,-0.3789272030651167,-0.7142857142857107
SMA10/25/75|BB3.0|MTF0|TP15/SL15|TR0-0|long,572,-0.2502473742736749,0.2857305945195892,-0.6131916072090317,5,11,-8.19999999999869,-1.5217347453377206,-0.618122867539136,0.9790125180324859,52.09790209790209,-0.15769230769228204,-90.19999999998532,-0.15769230769228204,-0.4761266585779317,0.6711742176376843,0.31843435088564964,0.47444365787237086,long,False,0.014102564102597553,0.9162162162162811,-0.2842391304347604,-1.1719008264462951
SMA10/25/75|BB3.0|MTF0|TP15/SL15|TR0-0|short,331,-0.9380585028440731,-0.7599687367239802,-0.5613446016569097,4,11,-22.545454545454508,-1.9428560020357544,-1.2843503667536234,0.904236011893273,50.15105740181269,-0.7492447129909346,-247.99999999999937,-0.7492447129909346,-1.3952804264131773,0.5114462599153886,0.6460357134222426,1.2631546343287756,short,False,-1.3309734513274536,-0.3974683544303646,-0.9851851851851918,0.23448275862072834
SMA10/25/75|BB3.0|MTF0|TP15/SL15|TR5-3|both,939,-1.1211780695616271,-2.0490891107617677,0.31446329583333527,4,11,-29.809090909107432,-3.69066221900316,-1.4294319689529735,0.9088077425813694,75.71884984025559,-0.3492012779554649,-327.90000000018154,-0.3492012779554649,-1.1256838399276847,0.24192756839868043,0.7764825619722198,3.2095662644475,both,True,-1.3269090909093229,-0.445077720207444,0.06618705035954366,0.5414507772018948
SMA10/25/75|BB3.0|MTF0|TP15/SL15|TR5-3|long,609,-0.17427973670593455,-0.998328690925809,0.6183965237969486,5,11,-3.6363636363741665,-2.300690558655052,-0.4907612841299613,0.981793354574368,77.01149425287356,-0.06568144499197995,-40.00000000011579,-0.06568144499197995,-1.301027221783564,0.3769662311015344,1.2353457767915839,3.277072784959479,long,True,-0.6376543209878703,-0.43135593220358065,0.5837563451774983,-0.006060606060798774
SMA10/25/75|BB3.0|MTF0|TP15/SL15|TR5-3|short,345,-2.0532379663743385,-2.78761087493527,-0.14366320724729098,4,11,-33.0090909090972,-3.6130450985998115,-2.4867555090658655,0.7595523475266166,72.17391304347827,-1.0524637681161426,-363.1000000000692,-1.0524637681161426,-1.0786793570796758,0.430623712726925,0.026215588963533154,0.06087818247983353,short,True,-2.2118644067799,-1.3559523809525824,-1.192592592592765,1.74838709677403
SMA10/25/75|BB3.0|MTF0|TP30/SL30|TR0-0|both,778,1.5410137870900156,-0.11983793843122217,2.2282278028793137,8,11,112.25454545455096,0.7645727833337568,1.2345698178695632,1.1214696768481671,54.498714652956295,1.5871465295630605,1234.8000000000611,1.5871465295630605,-0.5783737381899526,0.9711251011220188,2.165520267753013,2.2299086546635585,both,False,-0.6730088495575199,1.0961290322580697,2.426582278481153,4.011875000000167
SMA10/25/75|BB3.0|MTF0|TP30/SL30|TR0-0|long,526,1.7897026170395178,0.6131946202819265,1.8563053113370618,9,11,105.79090909091201,1.1430041139892901,1.46145591939831,1.1741309910368274,55.70342205323195,2.2123574144487304,1163.700000000032,2.2123574144487304,0.6334403239362777,1.7376022230739083,1.5789170905124528,0.9086758002181113,long,False,0.967123287671223,2.2622448979591745,2.737790697674554,2.999090909091012
SMA10/25/75|BB3.0|MTF0|TP30/SL30|TR0-0|short,314,-0.14718361185058332,-0.9187100484715339,0.6808103478322667,5,11,-6.709090909088468,-0.648420381205937,-0.5072477067863754,0.9830691229438681,50.955414012738856,-0.235031847133672,-73.79999999997301,-0.235031847133672,-0.9701767461547377,1.5292153407315192,0.7351448990210657,0.4807334058455103,short,False,-2.720388349514531,-0.25131578947366334,-0.43717948717937644,4.554385964912516
SMA10/25/75|BB3.0|MTF0|TP30/SL30|TR5-3|both,928,0.5380481925150139,-0.9867959897996986,1.572877525998059,4,11,20.454545454531548,-1.2381737880971062,0.2711118735789291,1.0575256308643786,85.99137931034483,0.24245689655155986,224.99999999984755,0.24245689655155986,-0.7444735436905711,0.11890731778186615,0.986930440242131,8.299997499335081,both,True,-0.7250922509226181,-0.5194736842105927,0.661818181817984,1.7614583333330411
SMA10/25/75|BB3.0|MTF0|TP30/SL30|TR5-3|long,605,0.5710800221054553,-0.9500468295218847,1.6079232894265305,7,11,17.77272727271824,-0.8436611078921551,0.24543329030831737,1.0759636307118037,85.6198347107438,0.32314049586760435,195.49999999990064,0.32314049586760435,-0.7665726411850997,0.4638605695773331,1.089713137052704,2.3492256262385998,long,True,-0.5745341614907983,-0.8715517241379905,1.4627551020406364,0.7757575757572837
SMA10/25/75|BB3.0|MTF0|TP30/SL30|TR5-3|short,344,-0.40928778719486536,-1.4931094672700047,0.8354504210609682,4,11,-9.236363636368248,-1.519567916012297,-0.7868052712858293,0.9336338101769873,85.17441860465115,-0.2953488372094496,-101.60000000005067,-0.2953488372094496,-0.8693834912991145,0.6224743360682651,0.5740346540896649,0.9221820416170733,short,True,-1.1203389830509325,-1.3380952380952866,-1.2425000000002298,3.909677419354542
SMA10/25/75|BB3.0|MTF0|TP20/SL10|TR0-0|both,877,-1.4518298830392817,-1.4262895213968567,-0.6331871358638037,4,11,-55.50909090907175,-3.11098732769386,-1.8050483069710634,0.9020453998556475,33.8654503990878,-0.6962371721776381,-610.5999999997887,-0.6962371721776381,-0.8313957482159587,0.49134633736824834,0.1351585760383206,0.27507801678599586,both,False,-1.3057915057910292,-0.7426966292130261,-0.8314176245210001,0.4290502793295388
SMA10/25/75|BB3.0|MTF0|TP20/SL10|TR0-0|long,566,-0.846649601627803,-0.9204336170209992,-0.2909023514027682,5,11,-25.79999999998869,-2.198287272456156,-1.2851888157236426,0.9286271156603146,34.45229681978799,-0.5014134275616172,-283.79999999987535,-0.5014134275616172,-0.38558494428305834,0.5379400454533068,-0.11582848327855888,-0.21531857361716494,long,False,-0.7922077922073212,-1.0222222222217572,-0.9549450549449752,1.0032786885244873
SMA10/25/75|BB3.0|MTF0|TP20/SL10|TR0-0|short,333,-1.4915241716127332,-1.0018544866179713,-1.105383472223845,2,11,-34.94545454544572,-2.5248405924505235,-2.0122445547459216,0.8418106995885087,32.432432432432435,-1.1543543543540622,-384.3999999999027,-1.1543543543540622,-0.7833477959376136,0.6595775121185166,-0.3710065584164486,-0.5624912183934252,short,False,-1.6964912280696947,-0.7468354430375231,-0.7999999999999298,-1.1389830508474383
SMA10/25/75|BB3.0|MTF0|TP20/SL10|TR5-3|both,950,-2.847431440935639,-3.6604850292001565,-0.5876429541535323,3,11,-68.28181818180957,-5.7103931720382395,-3.249962701762804,0.7972848969016669,63.78947368421053,-0.7906315789472685,-751.0999999999051,-0.7906315789472685,-1.1679532586562895,0.24032088036706864,0.377321679709021,1.5700744734818541,both,True,-1.7645390070920575,-0.9790816326529305,-0.5426523297490113,0.4652849740932824
SMA10/25/75|BB3.0|MTF0|TP20/SL10|TR5-3|long,611,-1.9346900675787746,-2.65875093979355,-0.3012569162068615,2,11,-35.81818181817725,-4.336553300694978,-2.3999006239203053,0.8303771310487472,64.6481178396072,-0.6448445171848602,-393.99999999994964,-0.6448445171848602,-1.188417117019531,0.2428363125023068,0.5435725998346708,2.2384321118758015,long,True,-1.3030864197529624,-1.1016806722687598,-0.4398989898989363,0.2674242424242575
SMA10/25/75|BB3.0|MTF0|TP20/SL10|TR5-3|short,348,-2.5460802308981454,-3.380580465797339,-0.4196746303689537,4,11,-36.809090909086656,-4.2872968957727196,-3.138053984317454,0.7202183526810574,61.49425287356321,-1.1635057471263026,-404.8999999999533,-1.1635057471263026,-1.106876565891289,0.36451980180262056,-0.056629181235013704,-0.15535282570376563,short,True,-2.457024793388262,-1.201190476190345,-0.7938271604936398,0.9290322580645202
SMA10/25/75|BB3.0|MTF0|TP10/SL20|TR0-0|both,888,-1.4203529174605625,0.1386567624084777,-2.067893005302328,2,11,-55.66363636365547,-3.0682216063664867,-1.647358780948841,0.8989687319527726,66.77927927927928,-0.6895270270272631,-612.3000000002096,-0.6895270270272631,-1.0220177190098654,0.49884147345671226,0.3324906919826023,0.666525759533614,both,False,-0.2705426356593834,0.4109289617481566,-1.6212686567164316,-1.0234636871508251
SMA10/25/75|BB3.0|MTF0|TP10/SL20|TR0-0|long,584,-1.216693698208611,-0.04584612708442649,-1.6021013160504398,6,11,-38.06363636364791,-2.575144312458922,-1.5035949926996401,0.895306678668733,66.78082191780823,-0.7169520547947376,-418.70000000012675,-0.7169520547947376,-0.8246810176862172,0.5806637281440878,0.1077289628914796,0.18552728140227034,long,False,0.32327044025109924,-0.2642857142861889,-1.0110526315789834,-2.019512195121882
SMA10/25/75|BB3.0|MTF0|TP10/SL20|TR0-0|short,334,-1.3589417491050075,-0.7450266911943217,-1.1703008551054854,5,11,-31.800000000008364,-2.4004557735392,-1.5873135962444906,0.8513513513513103,65.26946107784431,-1.0473053892218318,-349.8000000000918,-1.0473053892218318,-1.4588364511809118,0.6091291165675707,0.41153106195907996,0.6756056323133074,short,False,-1.198198198198654,-0.5365853658541165,-2.799999999999975,0.8393442622949888
SMA10/25/75|BB3.0|MTF0|TP10/SL20|TR5-3|both,934,-2.260777218313766,-2.579549397211503,-0.6390776872043296,2,11,-67.3181818181912,-4.537219194674384,-2.473744952114071,0.8110728409235578,79.7644539614561,-0.7928265524626369,-740.5000000001029,-0.7928265524626369,-1.2453658173469457,0.4061220826797886,0.45253926488430885,1.1142936673087003,both,True,-1.345620437956445,-1.4151041666668727,-0.36376811594201625,0.0015624999999931388
SMA10/25/75|BB3.0|MTF0|TP10/SL20|TR5-3|long,607,-1.3615241762096137,-1.6762277738504505,-0.27805639292456324,4,11,-31.590909090914398,-3.2641669862972473,-1.6304228211920087,0.8584636689475135,80.39538714991762,-0.5724876441516611,-347.50000000005826,-0.5724876441516611,-1.2181215007457111,0.38766541038034563,0.64563385659405,1.6654409686967089,long,True,-0.6117283950619784,-1.585470085470278,0.14081632653060186,-0.6856060606060099
SMA10/25/75|BB3.0|MTF0|TP10/SL20|TR5-3|short,344,-2.5102696296641507,-2.814597977236042,-0.7091887225740243,4,11,-45.400000000004304,-3.8947752071434576,-2.7690531035491395,0.6899484696094549,77.32558139534885,-1.4517441860466491,-499.4000000000473,-1.4517441860466491,-1.4086042415764144,0.3991486566126141,-0.043139944470234726,-0.10807989393311011,short,True,-2.276271186440899,-2.3833333333335522,-1.5999999999999297,1.5709677419353443
SMA20/50/200|BB3.0|MTF1|TP20/SL20|TR0-0|both,1111,-0.36265117376741784,-0.0022744401402338427,-0.4801096019734965,5,11,-21.972727272726544,-1.7014373107985652,-0.6602390495297149,0.977897066354525,50.94509450945095,-0.21755175517550968,-241.69999999999123,-0.21755175517550968,-0.6005777166803764,0.38205954803018977,0.38302596150486673,1.0025294838976269,both,False,-0.47654723127035076,0.3061728395061798,0.021428571428581768,-0.9015228426395884
SMA20/50/200|BB3.0|MTF1|TP20/SL20|TR0-0|long,742,0.20992305042806647,0.06828491442002942,0.21828481270105485,8,11,10.454545454544746,-0.8771896016527194,-0.10730310076498364,1.0160929191155883,51.886792452830186,0.15498652291104154,114.99999999999282,0.15498652291104154,-0.12864931544337135,0.5271537135668056,0.28363583835441286,0.5380514848985656,long,False,-0.8436464088397834,0.6093959731543875,0.79141791044774,-0.24444444444447586
SMA20/50/200|BB3.0|MTF1|TP20/SL20|TR0-0|short,385,-0.6217428011738282,0.5080192483046467,-1.372233251785624,5,11,-21.927272727271532,-1.4206620816209994,-1.105745506956847,0.9373783004906947,49.61038961038961,-0.6264935064934715,-241.19999999998652,-0.6264935064934715,-1.4794752652867842,0.18059692087376206,0.8529817587933127,4.723124595183714,short,False,0.2774436090225829,0.10999999999998288,-1.6928571428570705,-2.2814814814813977
SMA20/50/200|BB3.0|MTF1|TP20/SL20|TR5-3|both,1267,-1.2901026881457187,-1.9549337420871027,0.0007209714078013243,3,11,-43.345454545456555,-4.045195322514283,-1.5278477197879545,0.9033604929263387,81.13654301499605,-0.37632202052093283,-476.8000000000219,-0.37632202052093283,-0.9908526654198069,0.22816597805319555,0.6145306448988741,2.6933491581098035,both,True,-0.8211267605634811,-1.0679442508711863,0.3885856079404586,-0.15945945945928147
SMA20/50/200|BB3.0|MTF1|TP20/SL20|TR5-3|long,861,-0.3616109376502145,-1.2406173079140355,0.6010200764151157,3,11,-9.863636363638726,-2.6704785827364668,-0.6313432367317992,0.9656884447536437,81.99767711962835,-0.12601626016263168,-108.50000000002586,-0.12601626016263168,-1.0918087892341621,0.3102999698907502,0.9657925290715305,3.1124480270222543,long,True,-0.5985714285715159,-0.6730769230770515,0.7052980132450257,-0.4389221556885156
SMA20/50/200|BB3.0|MTF1|TP20/SL20|TR5-3|short,413,-1.6806368988880864,-1.7836706240750446,-0.6596839061635718,4,11,-33.518181818181525,-3.2008148840575843,-2.0613610816296335,0.7949274153178701,78.93462469733656,-0.8927360774818324,-368.69999999999675,-0.8927360774818324,-1.2994176377255051,0.3595193939953401,0.40668156024367275,1.1311811463749406,short,True,-1.2716216216217424,-1.4862385321101617,-0.558415841584088,0.6890909090913014
SMA20/50/200|BB3.0|MTF1|TP15/SL15|TR0-0|both,1178,-0.8911674646980761,-0.16581855004164667,-1.049770601893899,4,11,-41.88181818181665,-2.720610011908599,-1.1815122623390575,0.9487758233449748,51.188455008488965,-0.3910865874363177,-460.69999999998225,-0.3910865874363177,-0.8629134973154009,0.2982482232224457,0.4718269098790832,1.5819940343020096,both,False,-0.23303030303027872,-0.2162264150943245,-0.47303664921464594,-0.7253731343283557
SMA20/50/200|BB3.0|MTF1|TP15/SL15|TR0-0|long,789,0.2228211297767102,0.5116004669873849,-0.1441064281121745,7,11,8.663636363638766,-1.257219467444472,-0.0771436990750731,1.0163973915587021,52.72496831432193,0.12078580481625731,95.30000000002701,0.12078580481625731,-0.7088607979342588,0.36798759137402953,0.8296466027505162,2.2545504853919045,long,False,0.17668393782387357,0.8854545454546002,-0.19964664310951633,-0.1918918918918689
SMA20/50/200|BB3.0|MTF1|TP15/SL15|TR0-0|short,399,-1.6079428017656319,-0.637925731750795,-1.6317147011076623,3,11,-43.44545454545512,-2.692608761082943,-2.0466369163017424,0.8508054445554476,48.62155388471178,-1.1977443609022704,-477.90000000000595,-1.1977443609022704,-0.923547343899909,0.5794779974921285,-0.27419701700236143,-0.47317934104320514,short,False,-0.6260563380281599,-1.706796116504894,-1.1000000000000112,-1.9111111111111536
SMA20/50/200|BB3.0|MTF1|TP15/SL15|TR5-3|both,1276,-1.7789124818060127,-2.5935735612904276,-0.06473614363778578,3,11,-49.736363636381796,-5.1189299115535905,-2.04770511868046,0.8815313657131332,77.03761755485894,-0.42876175548605,-547.1000000001998,-0.42876175548605,-1.0997790875505566,0.17382827069579143,0.6710173320645066,3.860231304025466,both,True,-0.964887640449603,-0.9100000000001628,0.15798525798506236,-0.017937219731005604
SMA20/50/200|BB3.0|MTF1|TP15/SL15|TR5-3|long,867,-0.5401550928617013,-1.6424534439139455,0.724738801344767,3,11,-12.3090909091048,-3.326924776077797,-0.8201129647890426,0.9539408783208667,78.31603229527106,-0.15617070357572418,-135.40000000015286,-0.15617070357572418,-1.1993812680788787,0.2631340551249286,1.0432105645031544,3.964559296621137,long,True,-0.7303317535546684,-0.6311475409837943,0.38459016393423495,0.10059523809508875
SMA20/50/200|BB3.0|MTF1|TP15/SL15|TR5-3|short,415,-2.221470317366508,-2.360075196492626,-0.8801015429769585,3,11,-36.972727272731554,-4.047097216365079,-2.6609466674554656,0.7607224804377051,73.97590361445782,-0.9800000000001131,-406.70000000004694,-0.9800000000001131,-1.2002294928998918,0.22531529263151892,0.22022949289977867,0.977428075687443,short,True,-1.3972972972974609,-1.1454545454546576,-0.5196078431374624,-0.37999999999980355
SMA20/50/200|BB3.0|MTF1|TP30/SL30|TR0-0|both,1019,1.0704072770374073,-0.16754591470761235,1.545321500312561,7,11,89.08181818182024,0.18018287454684453,0.7940719269907366,1.0720011756493628,52.01177625122669,0.9616290480863817,979.9000000000229,0.9616290480863817,-0.16671011209232042,0.5872641499701978,1.128339160178702,1.9213486132875002,both,False,-1.228368794326251,1.5165898617511198,2.4708823529412243,0.8727777777778695
SMA20/50/200|BB3.0|MTF1|TP30/SL30|TR0-0|long,677,1.2372090146497725,0.7659067759597913,0.9707547246077493,7,11,84.35454545454704,0.5163356459521838,0.9049405497884767,1.1038465412465166,53.028064992614475,1.370605612998549,927.9000000000177,1.370605612998549,0.6367408216914907,0.8819071953289445,0.7338647913070584,0.832133806361941,long,False,-0.5184523809523984,2.243076923076892,2.0297188755020614,1.676923076923163
SMA20/50/200|BB3.0|MTF1|TP30/SL30|TR0-0|short,367,0.25816119782781166,-0.35818339047154674,0.6928331147896664,6,11,12.56363636363645,-0.2908350141178782,-0.18435175229309306,1.0281037112353832,50.13623978201635,0.3765667574931909,138.20000000000107,0.3765667574931909,-0.6307583277392368,0.7566707013693931,1.0073250852324276,1.331259533915361,short,False,-0.960483870967764,0.29247311827953015,3.132291666666717,-1.3074074074073574
